BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
Surge                                                           
LXCat0.txt
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        0.000    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.1000E-05
Ion charge parameter                       1.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           100.0    
Precision                                 0.1000E-09
Convergence                               0.1000E-04
Maximum # of iterations                    1000.    
Mole fraction Surge                        1.000    
 
 
75.66	2.000
76.36	2.000
77.07	2.000
77.78	2.000
78.50	2.000
79.23	2.000
79.97	2.000
80.71	2.000
81.45	2.000
82.21	2.000
82.97	2.000
83.74	2.000
84.51	2.000
85.30	2.000
86.09	2.000
86.88	2.000
87.69	2.000
88.50	2.000
89.32	2.000
90.15	2.000
90.98	2.000
91.83	2.000
92.68	2.000
93.53	2.000
94.40	2.000
95.27	2.000
96.16	2.000
97.05	2.000
97.95	2.000
98.85	2.000
99.77	2.000
100.7	2.000
101.6	2.000
102.6	2.000
103.5	2.000
104.5	2.000
105.4	2.000
106.4	2.000
107.4	2.000
108.4	2.000
109.4	2.000
110.4	2.000
111.4	2.000
112.5	2.000
113.5	2.000
114.6	2.000
115.6	2.000
116.7	2.000
117.8	2.000
118.9	2.000
120.0	2.000
121.1	2.000
122.2	2.000
123.3	2.000
124.5	2.000
125.6	2.000
126.8	2.000
128.0	2.000
129.2	2.000
130.4	2.000
131.6	2.000
132.8	2.000
134.0	2.000
135.2	2.000
136.5	2.000
137.8	2.000
139.0	2.000
140.3	2.000
141.6	2.000
142.9	2.000
144.3	2.000
145.6	2.000
146.9	2.000
148.3	2.000
149.7	2.000
151.1	2.000
152.5	2.000
153.9	2.000
155.3	2.000
156.7	2.000
158.2	2.000
159.7	2.000
161.1	2.000
162.6	2.000
164.1	2.000
165.7	2.000
167.2	2.000
168.7	2.000
170.3	2.000
171.9	2.000
173.5	2.000
175.1	2.000
176.7	2.000
178.3	2.000
180.0	2.000
181.7	2.000
183.3	2.000
185.0	2.000
186.8	2.000
188.5	2.000
190.2	2.000
192.0	2.000
193.8	2.000
195.6	2.000
197.4	2.000
199.2	2.000
201.0	2.000
202.9	2.000
204.8	2.000
206.7	2.000
208.6	2.000
210.5	2.000
212.5	2.000
214.5	2.000
216.4	2.000
218.4	2.000
220.5	2.000
222.5	2.000
224.6	2.000
226.6	2.000
228.7	2.000
230.9	2.000
233.0	2.000
235.2	2.000
237.3	2.000
239.5	2.000
241.8	2.000
244.0	2.000
246.3	2.000
248.5	2.000
250.8	2.000
253.2	2.000
255.5	2.000
257.9	2.000
260.3	2.000
262.7	2.000
265.1	2.000
267.6	2.000
270.0	2.000
272.5	2.000
275.1	2.000
277.6	2.000
280.2	2.000
282.8	2.000
285.4	2.000
288.0	2.000
290.7	2.000
293.4	2.000
296.1	2.000
298.9	2.000
301.6	2.000
304.4	2.000
307.2	2.000
310.1	2.000
313.0	2.000
315.9	2.000
318.8	2.000
321.7	2.000
324.7	2.000
327.7	2.000
330.8	2.000
333.8	2.000
336.9	2.000
340.0	2.000
343.2	2.000
346.4	2.000
349.6	2.000
352.8	2.000
356.1	2.000
359.4	2.000
362.7	2.000
366.1	2.000
369.5	2.000
372.9	2.000
376.3	2.000
379.8	2.000
383.3	2.000
386.9	2.000
390.5	2.000
394.1	2.000
397.7	2.000
401.4	2.000
405.1	2.000
408.9	2.000
412.7	2.000
416.5	2.000
420.4	2.000
424.3	2.000
428.2	2.000
432.2	2.000
436.2	2.000
440.2	2.000
444.3	2.000
448.4	2.000
452.5	2.000
456.7	2.000
461.0	2.000
465.2	2.000
469.5	2.000
473.9	2.000
478.3	2.000
482.7	2.000
487.2	2.000
491.7	2.000
496.2	2.000
500.8	2.000
505.5	2.000
510.2	2.000
514.9	2.000
519.7	2.000
524.5	2.000
529.3	2.000
534.2	2.000
539.2	2.000
544.2	2.000
549.2	2.000
554.3	2.000
559.4	2.000
564.6	2.000
569.8	2.000
575.1	2.000
580.4	2.000
585.8	2.000
591.3	2.000
596.7	2.000
602.3	2.000
607.8	2.000
613.5	2.000
619.1	2.000
624.9	2.000
630.7	2.000
636.5	2.000
642.4	2.000
648.4	2.000
654.4	2.000
660.4	2.000
666.5	2.000
672.7	2.000
678.9	2.000
685.2	2.000
691.6	2.000
698.0	2.000
704.4	2.000
711.0	2.000
717.6	2.000
724.2	2.000
730.9	2.000
737.7	2.000
744.5	2.000
751.4	2.000
758.4	2.000
765.4	2.000
772.5	2.000
779.6	2.000
786.9	2.000
794.1	2.000
801.5	2.000
808.9	2.000
816.4	2.000
824.0	2.000
831.6	2.000
839.3	2.000
847.1	2.000
854.9	2.000
862.9	2.000
870.8	2.000
878.9	2.000
887.0	2.000
895.3	2.000
903.6	2.000
911.9	2.000
920.4	2.000
928.9	2.000
937.5	2.000
946.2	2.000
954.9	2.000
963.8	2.000
972.7	2.000
981.7	2.000
990.8	2.000
1000.	2.000
 
 
E/N (Td)	Error code
0.1000	0.000
0.1009	0.000
0.1019	0.000
0.1028	0.000
0.1038	0.000
0.1047	0.000
0.1057	0.000
0.1067	0.000
0.1077	0.000
0.1087	0.000
0.1097	0.000
0.1107	0.000
0.1117	0.000
0.1127	0.000
0.1138	0.000
0.1148	0.000
0.1159	0.000
0.1170	0.000
0.1181	0.000
0.1191	0.000
0.1202	0.000
0.1214	0.000
0.1225	0.000
0.1236	0.000
0.1248	0.000
0.1259	0.000
0.1271	0.000
0.1283	0.000
0.1295	0.000
0.1307	0.000
0.1319	0.000
0.1331	0.000
0.1343	0.000
0.1356	0.000
0.1368	0.000
0.1381	0.000
0.1394	0.000
0.1407	0.000
0.1420	0.000
0.1433	0.000
0.1446	0.000
0.1459	0.000
0.1473	0.000
0.1487	0.000
0.1500	0.000
0.1514	0.000
0.1528	0.000
0.1542	0.000
0.1557	0.000
0.1571	0.000
0.1586	0.000
0.1600	0.000
0.1615	0.000
0.1630	0.000
0.1645	0.000
0.1660	0.000
0.1676	0.000
0.1691	0.000
0.1707	0.000
0.1723	0.000
0.1739	0.000
0.1755	0.000
0.1771	0.000
0.1788	0.000
0.1804	0.000
0.1821	0.000
0.1838	0.000
0.1855	0.000
0.1872	0.000
0.1889	0.000
0.1907	0.000
0.1924	0.000
0.1942	0.000
0.1960	0.000
0.1978	0.000
0.1997	0.000
0.2015	0.000
0.2034	0.000
0.2053	0.000
0.2072	0.000
0.2091	0.000
0.2110	0.000
0.2130	0.000
0.2149	0.000
0.2169	0.000
0.2189	0.000
0.2210	0.000
0.2230	0.000
0.2251	0.000
0.2272	0.000
0.2293	0.000
0.2314	0.000
0.2335	0.000
0.2357	0.000
0.2379	0.000
0.2401	0.000
0.2423	0.000
0.2446	0.000
0.2468	0.000
0.2491	0.000
0.2514	0.000
0.2537	0.000
0.2561	0.000
0.2585	0.000
0.2609	0.000
0.2633	0.000
0.2657	0.000
0.2682	0.000
0.2707	0.000
0.2732	0.000
0.2757	0.000
0.2783	0.000
0.2808	0.000
0.2834	0.000
0.2861	0.000
0.2887	0.000
0.2914	0.000
0.2941	0.000
0.2968	0.000
0.2996	0.000
0.3023	0.000
0.3051	0.000
0.3080	0.000
0.3108	0.000
0.3137	0.000
0.3166	0.000
0.3195	0.000
0.3225	0.000
0.3255	0.000
0.3285	0.000
0.3315	0.000
0.3346	0.000
0.3377	0.000
0.3408	0.000
0.3440	0.000
0.3472	0.000
0.3504	0.000
0.3536	0.000
0.3569	0.000
0.3602	0.000
0.3635	0.000
0.3669	0.000
0.3703	0.000
0.3737	0.000
0.3772	0.000
0.3807	0.000
0.3842	0.000
0.3878	0.000
0.3914	0.000
0.3950	0.000
0.3987	0.000
0.4024	0.000
0.4061	0.000
0.4098	0.000
0.4136	0.000
0.4175	0.000
0.4213	0.000
0.4252	0.000
0.4292	0.000
0.4331	0.000
0.4372	0.000
0.4412	0.000
0.4453	0.000
0.4494	0.000
0.4536	0.000
0.4578	0.000
0.4620	0.000
0.4663	0.000
0.4706	0.000
0.4750	0.000
0.4794	0.000
0.4838	0.000
0.4883	0.000
0.4928	0.000
0.4974	0.000
0.5020	0.000
0.5066	0.000
0.5113	0.000
0.5161	0.000
0.5209	0.000
0.5257	0.000
0.5305	0.000
0.5355	0.000
0.5404	0.000
0.5454	0.000
0.5505	0.000
0.5556	0.000
0.5607	0.000
0.5659	0.000
0.5712	0.000
0.5764	0.000
0.5818	0.000
0.5872	0.000
0.5926	0.000
0.5981	0.000
0.6036	0.000
0.6092	0.000
0.6149	0.000
0.6206	0.000
0.6263	0.000
0.6321	0.000
0.6380	0.000
0.6439	0.000
0.6498	0.000
0.6559	0.000
0.6619	0.000
0.6681	0.000
0.6743	0.000
0.6805	0.000
0.6868	0.000
0.6932	0.000
0.6996	0.000
0.7061	0.000
0.7126	0.000
0.7192	0.000
0.7259	0.000
0.7326	0.000
0.7394	0.000
0.7462	0.000
0.7531	0.000
0.7601	0.000
0.7672	0.000
0.7743	0.000
0.7814	0.000
0.7887	0.000
0.7960	0.000
0.8034	0.000
0.8108	0.000
0.8183	0.000
0.8259	0.000
0.8335	0.000
0.8412	0.000
0.8490	0.000
0.8569	0.000
0.8648	0.000
0.8729	0.000
0.8809	0.000
0.8891	0.000
0.8973	0.000
0.9056	0.000
0.9140	0.000
0.9225	0.000
0.9310	0.000
0.9397	0.000
0.9484	0.000
0.9572	0.000
0.9660	0.000
0.9750	0.000
0.9840	0.000
0.9931	0.000
1.002	0.000
1.012	0.000
1.021	0.000
1.030	0.000
1.040	0.000
1.050	0.000
1.059	0.000
1.069	0.000
1.079	0.000
1.089	0.000
1.099	0.000
1.109	0.000
1.120	0.000
1.130	0.000
1.140	0.000
1.151	0.000
1.162	0.000
1.172	0.000
1.183	0.000
1.194	0.000
1.205	0.000
1.216	0.000
1.228	0.000
1.239	0.000
1.251	0.000
1.262	0.000
1.274	0.000
1.286	0.000
1.298	0.000
1.310	0.000
1.322	0.000
1.334	0.000
1.346	0.000
1.359	0.000
1.371	0.000
1.384	0.000
1.397	0.000
1.410	0.000
1.423	0.000
1.436	0.000
1.449	0.000
1.463	0.000
1.476	0.000
1.490	0.000
1.504	0.000
1.518	0.000
1.532	0.000
1.546	0.000
1.560	0.000
1.575	0.000
1.589	0.000
1.604	0.000
1.619	0.000
1.634	0.000
1.649	0.000
1.664	0.000
1.680	0.000
1.695	0.000
1.711	0.000
1.727	0.000
1.743	0.000
1.759	0.000
1.775	0.000
1.792	0.000
1.808	0.000
1.825	0.000
1.842	0.000
1.859	0.000
1.876	0.000
1.894	0.000
1.911	0.000
1.929	0.000
1.947	0.000
1.965	0.000
1.983	0.000
2.001	0.000
2.020	0.000
2.038	0.000
2.057	0.000
2.076	0.000
2.096	0.000
2.115	0.000
2.135	0.000
2.154	0.000
2.174	0.000
2.195	0.000
2.215	0.000
2.235	0.000
2.256	0.000
2.277	0.000
2.298	0.000
2.319	0.000
2.341	0.000
2.363	0.000
2.384	0.000
2.406	0.000
2.429	0.000
2.451	0.000
2.474	0.000
2.497	0.000
2.520	0.000
2.543	0.000
2.567	0.000
2.591	0.000
2.615	0.000
2.639	0.000
2.663	0.000
2.688	0.000
2.713	0.000
2.738	0.000
2.763	0.000
2.789	0.000
2.815	0.000
2.841	0.000
2.867	0.000
2.894	0.000
2.921	0.000
2.948	0.000
2.975	0.000
3.002	0.000
3.030	0.000
3.058	0.000
3.087	0.000
3.115	0.000
3.144	0.000
3.173	0.000
3.203	0.000
3.232	0.000
3.262	0.000
3.292	0.000
3.323	0.000
3.354	0.000
3.385	0.000
3.416	0.000
3.448	0.000
3.480	0.000
3.512	0.000
3.544	0.000
3.577	0.000
3.610	0.000
3.644	0.000
3.678	0.000
3.712	0.000
3.746	0.000
3.781	0.000
3.816	0.000
3.851	0.000
3.887	0.000
3.923	0.000
3.959	0.000
3.996	0.000
4.033	0.000
4.070	0.000
4.108	0.000
4.146	0.000
4.184	0.000
4.223	0.000
4.262	0.000
4.302	0.000
4.341	0.000
4.382	0.000
4.422	0.000
4.463	0.000
4.505	0.000
4.546	0.000
4.588	0.000
4.631	0.000
4.674	0.000
4.717	0.000
4.761	0.000
4.805	0.000
4.849	0.000
4.894	0.000
4.940	0.000
4.985	0.000
5.032	0.000
5.078	0.000
5.125	1.000
5.173	1.000
5.221	1.000
5.269	1.000
5.318	1.000
5.367	1.000
5.417	1.000
5.467	1.000
5.517	1.000
5.569	1.000
5.620	1.000
5.672	1.000
5.725	1.000
5.778	1.000
5.831	1.000
5.885	1.000
5.940	1.000
5.995	1.000
6.050	1.000
6.106	1.000
6.163	1.000
6.220	1.000
6.278	1.000
6.336	1.000
6.394	1.000
6.454	1.000
6.513	1.000
6.574	1.000
6.635	1.000
6.696	1.000
6.758	1.000
6.821	1.000
6.884	1.000
6.948	1.000
7.012	1.000
7.077	1.000
7.143	1.000
7.209	1.000
7.275	1.000
7.343	1.000
7.411	1.000
7.480	1.000
7.549	1.000
7.619	1.000
7.689	1.000
7.761	1.000
7.832	1.000
7.905	1.000
7.978	1.000
8.052	1.000
8.127	1.000
8.202	1.000
8.278	1.000
8.355	1.000
8.432	1.000
8.510	1.000
8.589	1.000
8.668	1.000
8.749	1.000
8.830	1.000
8.911	1.000
8.994	1.000
9.077	1.000
9.161	1.000
9.246	1.000
9.332	1.000
9.418	1.000
9.506	1.000
9.594	1.000
9.682	1.000
9.772	1.000
9.863	1.000
9.954	1.000
10.05	1.000
10.14	1.000
10.23	1.000
10.33	1.000
10.42	1.000
10.52	1.000
10.62	1.000
10.72	1.000
10.82	1.000
10.92	1.000
11.02	1.000
11.12	1.000
11.22	1.000
11.33	1.000
11.43	1.000
11.54	1.000
11.64	1.000
11.75	1.000
11.86	1.000
11.97	1.000
12.08	1.000
12.19	1.000
12.31	1.000
12.42	1.000
12.53	1.000
12.65	1.000
12.77	1.000
12.89	1.000
13.01	1.000
13.13	1.000
13.25	1.000
13.37	1.000
13.49	1.000
13.62	1.000
13.74	1.000
13.87	1.000
14.00	1.000
14.13	1.000
14.26	1.000
14.39	1.000
14.53	1.000
14.66	1.000
14.80	1.000
14.93	1.000
15.07	1.000
15.21	1.000
15.35	1.000
15.49	1.000
15.64	1.000
15.78	1.000
15.93	1.000
16.08	1.000
16.23	1.000
16.38	1.000
16.53	1.000
16.68	1.000
16.84	1.000
16.99	1.000
17.15	1.000
17.31	1.000
17.47	1.000
17.63	1.000
17.79	1.000
17.96	1.000
18.12	1.000
18.29	1.000
18.46	1.000
18.63	1.000
18.81	1.000
18.98	1.000
19.16	1.000
19.33	1.000
19.51	1.000
19.69	1.000
19.87	1.000
20.06	1.000
20.24	1.000
20.43	1.000
20.62	1.000
20.81	1.000
21.00	1.000
21.20	1.000
21.40	1.000
21.59	1.000
21.79	1.000
22.00	1.000
22.20	1.000
22.41	1.000
22.61	1.000
22.82	1.000
23.03	1.000
23.25	1.000
23.46	1.000
23.68	1.000
23.90	1.000
24.12	1.000
24.34	1.000
24.57	1.000
24.80	1.000
25.03	1.000
25.26	1.000
25.49	1.000
25.73	1.000
25.97	1.000
26.21	1.000
26.45	1.000
26.69	1.000
26.94	1.000
27.19	1.000
27.44	1.000
27.70	1.000
27.95	1.000
28.21	1.000
28.47	1.000
28.74	1.000
29.00	1.000
29.27	1.000
29.54	1.000
29.82	1.000
30.09	1.000
30.37	1.000
30.65	1.000
30.94	1.000
31.22	1.000
31.51	1.000
31.81	1.000
32.10	1.000
32.40	1.000
32.70	1.000
33.00	1.000
33.31	1.000
33.61	1.000
33.93	1.000
34.24	1.000
34.56	1.000
34.88	1.000
35.20	1.000
35.53	1.000
35.86	1.000
36.19	1.000
36.52	1.000
36.86	1.000
37.20	1.000
37.55	1.000
37.89	1.000
38.25	1.000
38.60	1.000
38.96	1.000
39.32	1.000
39.68	1.000
40.05	1.000
40.42	1.000
40.80	1.000
41.17	1.000
41.55	1.000
41.94	1.000
42.33	1.000
42.72	1.000
43.12	1.000
43.51	1.000
43.92	1.000
44.32	1.000
44.74	1.000
45.15	1.000
45.57	1.000
45.99	1.000
46.42	1.000
46.85	1.000
47.28	1.000
47.72	1.000
48.16	1.000
48.61	1.000
49.06	1.000
49.51	1.000
49.97	1.000
50.43	1.000
50.90	1.000
51.37	1.000
51.85	1.000
52.33	1.000
52.81	1.000
53.30	1.000
53.79	1.000
54.29	1.000
54.79	1.000
55.30	1.000
55.81	1.000
56.33	1.000
56.85	1.000
57.38	1.000
57.91	1.000
58.45	1.000
58.99	1.000
59.54	1.000
60.09	1.000
60.64	1.000
61.20	1.000
61.77	1.000
62.34	1.000
62.92	1.000
63.50	1.000
64.09	1.000
64.69	1.000
65.29	1.000
65.89	1.000
66.50	1.000
67.12	1.000
67.74	1.000
68.37	1.000
69.00	1.000
69.64	1.000
70.28	1.000
70.93	1.000
71.59	1.000
72.25	1.000
72.92	1.000
73.60	1.000
74.28	1.000
74.97	1.000
75.66	1.000
76.36	1.000
77.07	1.000
77.78	1.000
78.50	1.000
79.23	1.000
79.97	1.000
80.71	1.000
81.45	1.000
82.21	1.000
82.97	1.000
83.74	1.000
84.51	1.000
85.30	1.000
86.09	1.000
86.88	1.000
87.69	1.000
88.50	1.000
89.32	1.000
90.15	1.000
90.98	1.000
91.83	1.000
92.68	1.000
93.53	1.000
94.40	1.000
95.27	1.000
96.16	1.000
97.05	1.000
97.95	1.000
98.85	1.000
99.77	1.000
100.7	1.000
101.6	1.000
102.6	1.000
103.5	1.000
104.5	1.000
105.4	1.000
106.4	1.000
107.4	1.000
108.4	1.000
109.4	1.000
110.4	1.000
111.4	1.000
112.5	1.000
113.5	1.000
114.6	1.000
115.6	1.000
116.7	1.000
117.8	1.000
118.9	1.000
120.0	1.000
121.1	1.000
122.2	1.000
123.3	1.000
124.5	1.000
125.6	1.000
126.8	1.000
128.0	1.000
129.2	1.000
130.4	1.000
131.6	1.000
132.8	1.000
134.0	1.000
135.2	1.000
136.5	1.000
137.8	1.000
139.0	1.000
140.3	1.000
141.6	1.000
142.9	1.000
144.3	1.000
145.6	1.000
146.9	1.000
148.3	1.000
149.7	1.000
151.1	1.000
152.5	1.000
153.9	1.000
155.3	1.000
156.7	1.000
158.2	1.000
159.7	1.000
161.1	1.000
162.6	1.000
164.1	1.000
165.7	1.000
167.2	1.000
168.7	1.000
170.3	1.000
171.9	1.000
173.5	1.000
175.1	1.000
176.7	1.000
178.3	1.000
180.0	1.000
181.7	1.000
183.3	1.000
185.0	1.000
186.8	1.000
188.5	1.000
190.2	1.000
192.0	1.000
193.8	1.000
195.6	1.000
197.4	1.000
199.2	1.000
201.0	1.000
202.9	1.000
204.8	1.000
206.7	1.000
208.6	1.000
210.5	1.000
212.5	1.000
214.5	1.000
216.4	1.000
218.4	1.000
220.5	1.000
222.5	1.000
224.6	1.000
226.6	1.000
228.7	1.000
230.9	1.000
233.0	1.000
235.2	1.000
237.3	1.000
239.5	1.000
241.8	1.000
244.0	1.000
246.3	1.000
248.5	1.000
250.8	1.000
253.2	1.000
255.5	1.000
257.9	1.000
260.3	1.000
262.7	1.000
265.1	1.000
267.6	1.000
270.0	1.000
272.5	1.000
275.1	1.000
277.6	1.000
280.2	1.000
282.8	1.000
285.4	1.000
288.0	1.000
290.7	1.000
293.4	1.000
296.1	1.000
298.9	1.000
301.6	1.000
304.4	1.000
307.2	1.000
310.1	1.000
313.0	1.000
315.9	1.000
318.8	1.000
321.7	1.000
324.7	1.000
327.7	1.000
330.8	1.000
333.8	1.000
336.9	1.000
340.0	1.000
343.2	1.000
346.4	1.000
349.6	1.000
352.8	1.000
356.1	1.000
359.4	1.000
362.7	1.000
366.1	1.000
369.5	1.000
372.9	1.000
376.3	1.000
379.8	1.000
383.3	1.000
386.9	1.000
390.5	1.000
394.1	1.000
397.7	1.000
401.4	1.000
405.1	1.000
408.9	1.000
412.7	1.000
416.5	1.000
420.4	1.000
424.3	1.000
428.2	1.000
432.2	1.000
436.2	1.000
440.2	1.000
444.3	1.000
448.4	1.000
452.5	1.000
456.7	1.000
461.0	1.000
465.2	1.000
469.5	1.000
473.9	1.000
478.3	1.000
482.7	1.000
487.2	1.000
491.7	1.000
496.2	1.000
500.8	1.000
505.5	1.000
510.2	1.000
514.9	1.000
519.7	1.000
524.5	1.000
529.3	1.000
534.2	1.000
539.2	1.000
544.2	1.000
549.2	1.000
554.3	1.000
559.4	1.000
564.6	1.000
569.8	1.000
575.1	1.000
580.4	1.000
585.8	1.000
591.3	1.000
596.7	1.000
602.3	1.000
607.8	1.000
613.5	1.000
619.1	1.000
624.9	1.000
630.7	1.000
636.5	1.000
642.4	1.000
648.4	1.000
654.4	1.000
660.4	1.000
666.5	1.000
672.7	1.000
678.9	1.000
685.2	1.000
691.6	1.000
698.0	1.000
704.4	1.000
711.0	1.000
717.6	1.000
724.2	1.000
730.9	1.000
737.7	1.000
744.5	1.000
751.4	1.000
758.4	1.000
765.4	1.000
772.5	1.000
779.6	1.000
786.9	1.000
794.1	1.000
801.5	1.000
808.9	1.000
816.4	1.000
824.0	1.000
831.6	1.000
839.3	1.000
847.1	1.000
854.9	1.000
862.9	1.000
870.8	1.000
878.9	1.000
887.0	1.000
895.3	1.000
903.6	1.000
911.9	1.000
920.4	1.000
928.9	1.000
937.5	1.000
946.2	1.000
954.9	1.000
963.8	1.000
972.7	1.000
981.7	1.000
990.8	1.000
1000.	1.000
 
 
C1    Surge    Elastic                                          
E/N (Td)	Rate coefficient (m3/s)
0.1000	0.7936E-15
0.1009	0.7972E-15
0.1019	0.8008E-15
0.1028	0.8044E-15
0.1038	0.8080E-15
0.1047	0.8116E-15
0.1057	0.8153E-15
0.1067	0.8190E-15
0.1077	0.8227E-15
0.1087	0.8264E-15
0.1097	0.8301E-15
0.1107	0.8339E-15
0.1117	0.8376E-15
0.1127	0.8414E-15
0.1138	0.8452E-15
0.1148	0.8490E-15
0.1159	0.8528E-15
0.1170	0.8567E-15
0.1181	0.8605E-15
0.1191	0.8644E-15
0.1202	0.8683E-15
0.1214	0.8722E-15
0.1225	0.8761E-15
0.1236	0.8801E-15
0.1248	0.8840E-15
0.1259	0.8880E-15
0.1271	0.8920E-15
0.1283	0.8960E-15
0.1295	0.9001E-15
0.1307	0.9041E-15
0.1319	0.9082E-15
0.1331	0.9123E-15
0.1343	0.9164E-15
0.1356	0.9205E-15
0.1368	0.9246E-15
0.1381	0.9288E-15
0.1394	0.9330E-15
0.1407	0.9372E-15
0.1420	0.9414E-15
0.1433	0.9456E-15
0.1446	0.9499E-15
0.1459	0.9541E-15
0.1473	0.9584E-15
0.1487	0.9627E-15
0.1500	0.9670E-15
0.1514	0.9714E-15
0.1528	0.9757E-15
0.1542	0.9801E-15
0.1557	0.9845E-15
0.1571	0.9890E-15
0.1586	0.9934E-15
0.1600	0.9978E-15
0.1615	0.1002E-14
0.1630	0.1007E-14
0.1645	0.1011E-14
0.1660	0.1016E-14
0.1676	0.1020E-14
0.1691	0.1025E-14
0.1707	0.1030E-14
0.1723	0.1034E-14
0.1739	0.1039E-14
0.1755	0.1044E-14
0.1771	0.1048E-14
0.1788	0.1053E-14
0.1804	0.1058E-14
0.1821	0.1062E-14
0.1838	0.1067E-14
0.1855	0.1072E-14
0.1872	0.1077E-14
0.1889	0.1082E-14
0.1907	0.1086E-14
0.1924	0.1091E-14
0.1942	0.1096E-14
0.1960	0.1101E-14
0.1978	0.1106E-14
0.1997	0.1111E-14
0.2015	0.1116E-14
0.2034	0.1121E-14
0.2053	0.1126E-14
0.2072	0.1131E-14
0.2091	0.1136E-14
0.2110	0.1141E-14
0.2130	0.1146E-14
0.2149	0.1151E-14
0.2169	0.1156E-14
0.2189	0.1162E-14
0.2210	0.1167E-14
0.2230	0.1172E-14
0.2251	0.1177E-14
0.2272	0.1182E-14
0.2293	0.1188E-14
0.2314	0.1193E-14
0.2335	0.1198E-14
0.2357	0.1204E-14
0.2379	0.1209E-14
0.2401	0.1215E-14
0.2423	0.1220E-14
0.2446	0.1225E-14
0.2468	0.1231E-14
0.2491	0.1236E-14
0.2514	0.1242E-14
0.2537	0.1247E-14
0.2561	0.1253E-14
0.2585	0.1259E-14
0.2609	0.1264E-14
0.2633	0.1270E-14
0.2657	0.1275E-14
0.2682	0.1281E-14
0.2707	0.1287E-14
0.2732	0.1293E-14
0.2757	0.1298E-14
0.2783	0.1304E-14
0.2808	0.1310E-14
0.2834	0.1316E-14
0.2861	0.1322E-14
0.2887	0.1328E-14
0.2914	0.1334E-14
0.2941	0.1339E-14
0.2968	0.1345E-14
0.2996	0.1351E-14
0.3023	0.1357E-14
0.3051	0.1363E-14
0.3080	0.1370E-14
0.3108	0.1376E-14
0.3137	0.1382E-14
0.3166	0.1388E-14
0.3195	0.1394E-14
0.3225	0.1400E-14
0.3255	0.1407E-14
0.3285	0.1413E-14
0.3315	0.1419E-14
0.3346	0.1425E-14
0.3377	0.1432E-14
0.3408	0.1438E-14
0.3440	0.1444E-14
0.3472	0.1451E-14
0.3504	0.1457E-14
0.3536	0.1464E-14
0.3569	0.1470E-14
0.3602	0.1477E-14
0.3635	0.1483E-14
0.3669	0.1490E-14
0.3703	0.1497E-14
0.3737	0.1503E-14
0.3772	0.1510E-14
0.3807	0.1517E-14
0.3842	0.1523E-14
0.3878	0.1530E-14
0.3914	0.1537E-14
0.3950	0.1544E-14
0.3987	0.1551E-14
0.4024	0.1558E-14
0.4061	0.1564E-14
0.4098	0.1571E-14
0.4136	0.1578E-14
0.4175	0.1585E-14
0.4213	0.1592E-14
0.4252	0.1599E-14
0.4292	0.1607E-14
0.4331	0.1614E-14
0.4372	0.1621E-14
0.4412	0.1628E-14
0.4453	0.1635E-14
0.4494	0.1643E-14
0.4536	0.1650E-14
0.4578	0.1657E-14
0.4620	0.1665E-14
0.4663	0.1672E-14
0.4706	0.1679E-14
0.4750	0.1687E-14
0.4794	0.1694E-14
0.4838	0.1702E-14
0.4883	0.1709E-14
0.4928	0.1717E-14
0.4974	0.1724E-14
0.5020	0.1732E-14
0.5066	0.1740E-14
0.5113	0.1747E-14
0.5161	0.1755E-14
0.5209	0.1763E-14
0.5257	0.1771E-14
0.5305	0.1779E-14
0.5355	0.1787E-14
0.5404	0.1794E-14
0.5454	0.1802E-14
0.5505	0.1810E-14
0.5556	0.1818E-14
0.5607	0.1826E-14
0.5659	0.1835E-14
0.5712	0.1843E-14
0.5764	0.1851E-14
0.5818	0.1859E-14
0.5872	0.1867E-14
0.5926	0.1875E-14
0.5981	0.1884E-14
0.6036	0.1892E-14
0.6092	0.1900E-14
0.6149	0.1909E-14
0.6206	0.1917E-14
0.6263	0.1926E-14
0.6321	0.1934E-14
0.6380	0.1943E-14
0.6439	0.1951E-14
0.6498	0.1960E-14
0.6559	0.1969E-14
0.6619	0.1977E-14
0.6681	0.1986E-14
0.6743	0.1995E-14
0.6805	0.2004E-14
0.6868	0.2013E-14
0.6932	0.2022E-14
0.6996	0.2031E-14
0.7061	0.2039E-14
0.7126	0.2049E-14
0.7192	0.2058E-14
0.7259	0.2067E-14
0.7326	0.2076E-14
0.7394	0.2085E-14
0.7462	0.2094E-14
0.7531	0.2103E-14
0.7601	0.2113E-14
0.7672	0.2122E-14
0.7743	0.2131E-14
0.7814	0.2141E-14
0.7887	0.2150E-14
0.7960	0.2160E-14
0.8034	0.2169E-14
0.8108	0.2179E-14
0.8183	0.2189E-14
0.8259	0.2198E-14
0.8335	0.2208E-14
0.8412	0.2218E-14
0.8490	0.2227E-14
0.8569	0.2237E-14
0.8648	0.2247E-14
0.8729	0.2257E-14
0.8809	0.2267E-14
0.8891	0.2277E-14
